,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
989,7_86,7,86,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.048171087355,0.0,0.0,0.0
990,7_87,7,87,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,0.014835298642,0.0,0.0,0.0
991,7_88,7,88,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
992,7_89,7,89,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.05654866776459999,0.0,0.0,0.0
993,7_90,7,90,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
994,7_91,7,91,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.0488692190558,0.0,0.0,0.0
995,7_92,7,92,0.0,0.0,0.467158405181,0.8841736393200001,0.0,0.0,0.0329867228627,0.0,0.0,0.0
996,7_93,7,93,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.0376991118431,0.0,0.0,0.0
997,7_94,7,94,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
998,7_95,7,95,0.0,0.0,0.467158405181,0.8841736393200001,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
999,7_96,7,96,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1000,7_97,7,97,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.029496064358700003,0.0,0.0,0.0
1001,7_98,7,98,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
1002,7_99,7,99,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1003,7_100,7,100,0.0,0.0,0.467235562108,0.884132868692,0.0,0.0,0.037873644768300005,0.0,0.0,0.0
1004,7_101,7,101,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
1005,7_102,7,102,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1006,7_103,7,103,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
1007,7_104,7,104,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.03525565089030001,0.0,0.0,0.0
1008,7_105,7,105,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
1009,7_106,7,106,0.0,0.0,0.467004080655,0.8842551603759999,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1010,7_107,7,107,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.0375245789179,0.0,0.0,0.0
1011,7_108,7,108,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
1012,7_109,7,109,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
1013,7_110,7,110,0.0,0.0,0.46692691305699996,0.8842959108030001,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
1014,7_111,7,111,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
1015,7_112,7,112,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
1016,7_113,7,113,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
1017,7_114,7,114,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,0.017453292519900004,0.0,0.0,0.0
1018,7_115,7,115,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.0232128790515,0.0,0.0,0.0
1019,7_116,7,116,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1020,7_117,7,117,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
1021,7_118,7,118,0.0,0.0,0.467004080655,0.8842551603759999,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1022,7_119,7,119,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,0.00820304748437,0.0,0.0,0.0
1023,7_120,7,120,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.012217304764,0.0,0.0,0.0
1024,7_121,7,121,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.00418879020479,0.0,0.0,0.0
1025,7_122,7,122,0.0,0.0,0.467235562108,0.884132868692,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
1026,7_123,7,123,0.0,0.0,0.46692691305699996,0.8842959108030001,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
1027,7_124,7,124,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.012217304764,0.0,0.0,0.0
1028,7_125,7,125,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.033684854563500004,0.0,0.0,0.0
1029,7_126,7,126,0.0,0.0,0.46692691305699996,0.8842959108030001,0.0,0.0,0.00837758040957,0.0,0.0,0.0
1030,7_127,7,127,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
1031,7_128,7,128,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.0343829862643,0.0,0.0,0.0
1032,8_0,8,0,0.0,0.0,0.46692691305699996,0.8842959108030001,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
1033,8_1,8,1,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.021118483949099997,0.0,0.0,0.0
1034,8_2,8,2,0.0,0.0,0.467004080655,0.8842551603759999,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
1035,8_3,8,3,0.0,0.0,0.46661820711199997,0.884458845165,0.0,0.0,0.0102974425868,0.0,0.0,0.0
1036,8_4,8,4,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.0376991118431,0.0,0.0,0.0
1037,8_5,8,5,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.0459021593275,0.0,0.0,0.0
1038,8_6,8,6,0.0,0.0,0.46638664033999994,0.884580975215,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
1039,8_7,8,7,0.0,0.0,0.467158405181,0.8841736393200001,0.0,0.0,0.0383972435439,0.0,0.0,0.0
1040,8_8,8,8,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.0329867228627,0.0,0.0,0.0
1041,8_9,8,9,0.0,0.0,0.466772567194,0.8843773914540001,0.0,0.0,-0.060388392119,0.0,0.0,0.0
1042,8_10,8,10,0.0,0.0,0.466309444312,0.884621671759,0.0,0.0,0.0204203522483,0.0,0.0,0.0
1043,8_11,8,11,0.0,0.0,0.466541021741,0.8844995619179999,0.0,0.0,0.036128315516300004,0.0,0.0,0.0
1044,8_12,8,12,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
1045,8_13,8,13,0.0,0.0,0.467235562108,0.884132868692,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1046,8_14,8,14,0.0,0.0,0.466077834922,0.884743720969,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
1047,8_15,8,15,0.0,0.0,0.466077834922,0.884743720969,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1048,8_16,8,16,0.0,0.0,0.467235562108,0.884132868692,0.0,0.0,0.0317649923863,0.0,0.0,0.0
1049,8_17,8,17,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.00994837673637,0.0,0.0,0.0
1050,8_18,8,18,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1051,8_19,8,19,0.0,0.0,0.466463832817,0.884540271935,0.0,0.0,-0.0572467994654,0.0,0.0,0.0
1052,8_20,8,20,0.0,0.0,0.466463832817,0.884540271935,0.0,0.0,0.041189770347099995,0.0,0.0,0.0
1053,8_21,8,21,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.0176278254451,0.0,0.0,0.0
1054,8_22,8,22,0.0,0.0,0.466463832817,0.884540271935,0.0,0.0,-0.0609119908946,0.0,0.0,0.0
1055,8_23,8,23,0.0,0.0,0.466463832817,0.884540271935,0.0,0.0,0.042411500823499995,0.0,0.0,0.0
1056,8_24,8,24,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.0202458193231,0.0,0.0,0.0
1057,8_25,8,25,0.0,0.0,0.46669538893,0.884418121677,0.0,0.0,-0.05654866776459999,0.0,0.0,0.0
1058,8_26,8,26,0.0,0.0,0.466541021741,0.8844995619179999,0.0,0.0,0.0371755130675,0.0,0.0,0.0
1059,8_27,8,27,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,0.0176278254451,0.0,0.0,0.0
1060,8_28,8,28,0.0,0.0,0.465614520325,0.884987637463,0.0,0.0,-0.21170843826699998,0.0,0.0,0.0
1061,8_29,8,29,0.0,0.0,0.457175541539,0.8893764805859999,0.0,0.0,-0.22410027595600002,0.0,0.0,0.0
1062,8_30,8,30,0.0,0.0,0.450721748209,0.892664497833,0.0,0.0,-0.29949849964200004,0.0,0.0,0.0
1063,8_31,8,31,0.0,0.0,0.44033096641400005,0.897835530605,0.0,0.0,-0.55990162404,0.0,0.0,0.0
1064,8_32,8,32,0.0,0.0,0.42427844691600003,0.90553177718,0.0,0.0,-0.542099265669,0.0,0.0,0.0
1065,8_33,8,33,0.0,0.0,0.41095753728,0.9116544863889999,0.0,0.0,-0.430398193542,0.0,0.0,0.0
1066,8_34,8,34,0.0,0.0,0.407454014479,0.913225725703,0.0,0.0,-0.40666171571500004,0.0,0.0,0.0
1067,8_35,8,35,0.0,0.0,0.395385197406,0.918515403068,0.0,0.0,-0.5597270911150001,0.0,0.0,0.0
1068,8_36,8,36,0.0,0.0,0.38010198524000005,0.924944582565,0.0,0.0,-0.493753645389,0.0,0.0,0.0
1069,8_37,8,37,0.0,0.0,0.375900820721,0.926659901464,0.0,0.0,-0.48572513083,0.0,0.0,0.0
1070,8_38,8,38,0.0,0.0,0.364145422348,0.9313421022280001,0.0,0.0,-0.47647488579400005,0.0,0.0,0.0
1071,8_39,8,39,0.0,0.0,0.357634606739,0.9338616000579999,0.0,0.0,-0.508414411106,0.0,0.0,0.0
1072,8_40,8,40,0.0,0.0,0.34497058210299997,0.9386134973899999,0.0,0.0,-0.47630035286899997,0.0,0.0,0.0
1073,8_41,8,41,0.0,0.0,0.340707751944,0.94016925485,0.0,0.0,-0.497069770968,0.0,0.0,0.0
1074,8_42,8,42,0.0,0.0,0.32573317362,0.9454617388359999,0.0,0.0,-0.492880980763,0.0,0.0,0.0
1075,8_43,8,43,0.0,0.0,0.321274189923,0.946986216842,0.0,0.0,-0.5057964172280001,0.0,0.0,0.0
1076,8_44,8,44,0.0,0.0,0.30893399786,0.951083479494,0.0,0.0,-0.452738407967,0.0,0.0,0.0
1077,8_45,8,45,0.0,0.0,0.293790089132,0.95586996162,0.0,0.0,-0.47699848456999994,0.0,0.0,0.0
1078,8_46,8,46,0.0,0.0,0.289616536184,0.9571427594509999,0.0,0.0,-0.479441945523,0.0,0.0,0.0
1079,8_47,8,47,0.0,0.0,0.27429491304299997,0.9616456211509999,0.0,0.0,-0.462861317629,0.0,0.0,0.0
1080,8_48,8,48,0.0,0.0,0.270180366714,0.9628097265000001,0.0,0.0,-0.47298422728999995,0.0,0.0,0.0
1081,8_49,8,49,0.0,0.0,0.257048459954,0.966398514711,0.0,0.0,-0.47874381382200004,0.0,0.0,0.0
1082,8_50,8,50,0.0,0.0,0.241413816807,0.970422263272,0.0,0.0,-0.51190506961,0.0,0.0,0.0
1083,8_51,8,51,0.0,0.0,0.22809597992699998,0.9736386516259999,0.0,0.0,-0.5038765550509999,0.0,0.0,0.0
1084,8_52,8,52,0.0,0.0,0.21209239184700002,0.9772496187369999,0.0,0.0,-0.49043751981000006,0.0,0.0,0.0
1085,8_53,8,53,0.0,0.0,0.197742884424,0.980253922032,0.0,0.0,-0.5494296485279999,0.0,0.0,0.0
1086,8_54,8,54,0.0,0.0,0.180604977366,0.9835557138009999,0.0,0.0,-0.53372168526,0.0,0.0,0.0
1087,8_55,8,55,0.0,0.0,0.166252457562,0.9860832218200001,0.0,0.0,-0.520806248795,0.0,0.0,0.0
1088,8_56,8,56,0.0,0.0,0.149276482507,0.988795495424,0.0,0.0,-0.522900643898,0.0,0.0,0.0
1089,8_57,8,57,0.0,0.0,0.135196799498,0.990818765166,0.0,0.0,-0.5167919915160001,0.0,0.0,0.0
1090,8_58,8,58,0.0,0.0,0.12827634114,0.9917384636609999,0.0,0.0,-0.496720705118,0.0,0.0,0.0
1091,8_59,8,59,0.0,0.0,0.11433031219499999,0.993442791364,0.0,0.0,-0.508414411106,0.0,0.0,0.0
1092,8_60,8,60,0.0,0.0,0.0985382043742,0.995133268602,0.0,0.0,-0.49078658566100003,0.0,0.0,0.0
1093,8_61,8,61,0.0,0.0,0.0939345535441,0.995578374439,0.0,0.0,-0.5056218843029999,0.0,0.0,0.0
1094,8_62,8,62,0.0,0.0,0.0801989243289,0.996778878456,0.0,0.0,-0.496022573417,0.0,0.0,0.0
1095,8_63,8,63,0.0,0.0,0.0639227042887,0.997954852624,0.0,0.0,-0.491135651511,0.0,0.0,0.0
1096,8_64,8,64,0.0,0.0,0.0593934862086,0.998234648665,0.0,0.0,-0.495673507566,0.0,0.0,0.0
1097,8_65,8,65,0.0,0.0,0.045798866936499996,0.998950681359,0.0,0.0,-0.46495571273100006,0.0,0.0,0.0
1098,8_66,8,66,0.0,0.0,0.0295790159191,0.999562445182,0.0,0.0,-0.5162683927399999,0.0,0.0,0.0
1099,8_67,8,67,0.0,0.0,0.0247811383077,0.999692900437,0.0,0.0,-0.5153957281139999,0.0,0.0,0.0
1100,8_68,8,68,0.0,0.0,0.00767937322778,0.999970513179,0.0,0.0,-0.511381470834,0.0,0.0,0.0
1101,8_69,8,69,0.0,0.0,-0.00357791733276,0.999993599233,0.0,0.0,-0.293738913111,0.0,0.0,0.0
1102,8_70,8,70,0.0,0.0,-0.0117806999367,0.9999306051469999,0.0,0.0,-0.280125344945,0.0,0.0,0.0
1103,8_71,8,71,0.0,0.0,-0.0206806771978,0.999786131926,0.0,0.0,-0.38973202196999995,0.0,0.0,0.0
1104,8_72,8,72,0.0,0.0,-0.033155178388499996,0.999450215942,0.0,0.0,-0.311366738556,0.0,0.0,0.0
1105,8_73,8,73,0.0,0.0,-0.03577161632530001,0.999359990927,0.0,0.0,-0.272794962087,0.0,0.0,0.0
1106,8_74,8,74,0.0,0.0,-0.0403061842411,0.9991873755769999,0.0,0.0,0.00314159265359,0.0,0.0,0.0
1107,8_75,8,75,0.0,0.0,-0.040654963969300004,0.9991732451909999,0.0,0.0,-0.0684169066782,0.0,0.0,0.0
1108,8_76,8,76,0.0,0.0,-0.042224410831199995,0.9991081518680001,0.0,0.0,-0.0933751149817,0.0,0.0,0.0
1109,8_77,8,77,0.0,0.0,-0.047193620116099996,0.998885760345,0.0,0.0,-0.127409035396,0.0,0.0,0.0
1110,8_78,8,78,0.0,0.0,-0.0491112549539,0.9987933142730001,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
1111,8_79,8,79,0.0,0.0,-0.0493727367461,0.998780422749,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
1112,8_80,8,80,0.0,0.0,-0.0515516183793,0.998670331312,0.0,0.0,-0.0856956662729,0.0,0.0,0.0
1113,8_81,8,81,0.0,0.0,-0.05277168558180001,0.998606603824,0.0,0.0,-0.08901179185170001,0.0,0.0,0.0
1114,8_82,8,82,0.0,0.0,-0.0547759098534,0.998498672858,0.0,0.0,-0.0567232006898,0.0,0.0,0.0
1115,8_83,8,83,0.0,0.0,-0.0576511484991,0.9983367894040001,0.0,0.0,-0.11239920382799999,0.0,0.0,0.0
1116,8_84,8,84,0.0,0.0,-0.0586094563111,0.9982809883149999,0.0,0.0,-0.100880030765,0.0,0.0,0.0
1117,8_85,8,85,0.0,0.0,-0.0600903709313,0.9981929409289999,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
1118,8_86,8,86,0.0,0.0,-0.060264587549,0.998182437978,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
1119,8_87,8,87,0.0,0.0,-0.061484052174899995,0.998108065957,0.0,0.0,-0.09267698328089999,0.0,0.0,0.0
1120,8_88,8,88,0.0,0.0,-0.0627034250282,0.9980322041349999,0.0,0.0,-0.138928208459,0.0,0.0,0.0
1121,8_89,8,89,0.0,0.0,-0.0683635440257,0.9976604762379999,0.0,0.0,-0.160919357034,0.0,0.0,0.0
1122,8_90,8,90,0.0,0.0,-0.07097517578319999,0.9974780821770001,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
1123,8_91,8,91,0.0,0.0,-0.0711492674688,0.997465679479,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1124,8_92,8,92,0.0,0.0,-0.0718456124849,0.997415764848,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
1125,8_93,8,93,0.0,0.0,-0.07236784828580001,0.997378009851,0.0,0.0,-0.0575958653158,0.0,0.0,0.0
1126,8_94,8,94,0.0,0.0,-0.0736733506747,0.9972824260959999,0.0,0.0,-0.051138147083400004,0.0,0.0,0.0
1127,8_95,8,95,0.0,0.0,-0.0745436156069,0.9972177542399999,0.0,0.0,-0.0610865238198,0.0,0.0,0.0
1128,8_96,8,96,0.0,0.0,-0.0758489063577,0.997119322551,0.0,0.0,-0.08307767239489999,0.0,0.0,0.0
1129,8_97,8,97,0.0,0.0,-0.0791550561451,0.996862316013,0.0,0.0,-0.08482300164689999,0.0,0.0,0.0
1130,8_98,8,98,0.0,0.0,-0.0801119386569,0.996785873337,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
1131,8_99,8,99,0.0,0.0,-0.082286395708,0.996608724165,0.0,0.0,-0.127583568321,0.0,0.0,0.0
1132,8_100,8,100,0.0,0.0,-0.08724267680299999,0.996187088525,0.0,0.0,-0.172962128873,0.0,0.0,0.0
1133,8_101,8,101,0.0,0.0,-0.0902849454487,0.995915974681,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1134,8_102,8,102,0.0,0.0,-0.09071948716119999,0.9958764856389999,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
1135,8_103,8,103,0.0,0.0,-0.0919361118067,0.995764907669,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
1136,8_104,8,104,0.0,0.0,-0.09341325707380001,0.995627421982,0.0,0.0,-0.056897733614999994,0.0,0.0,0.0
1137,8_105,8,105,0.0,0.0,-0.09610634334799999,0.995371071896,0.0,0.0,-0.106290551446,0.0,0.0,0.0
1138,8_106,8,106,0.0,0.0,-0.0971486406103,0.9952698838140001,0.0,0.0,-0.113620934305,0.0,0.0,0.0
1139,8_107,8,107,0.0,0.0,-0.099406584345,0.995046898889,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
1140,8_108,8,108,0.0,0.0,-0.099406584345,0.995046898889,0.0,0.0,0.0020943951023900003,0.0,0.0,0.0
1141,8_109,8,109,0.0,0.0,-0.100101233848,0.99497725752,0.0,0.0,-0.0581194640914,0.0,0.0,0.0
1142,8_110,8,110,0.0,0.0,-0.10096947707800001,0.994889523866,0.0,0.0,-0.09965830028889999,0.0,0.0,0.0
1143,8_111,8,111,0.0,0.0,-0.10470203849,0.994503636562,0.0,0.0,-0.09634217471010001,0.0,0.0,0.0
1144,8_112,8,112,0.0,0.0,-0.106090525009,0.9943564755679999,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
1145,8_113,8,113,0.0,0.0,-0.10635084328700001,0.994328667057,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1146,8_114,8,114,0.0,0.0,-0.107739083894,0.994179204068,0.0,0.0,-0.069987703005,0.0,0.0,0.0
1147,8_115,8,115,0.0,0.0,-0.108433125601,0.994103745729,0.0,0.0,-0.0774926187885,0.0,0.0,0.0
1148,8_116,8,116,0.0,0.0,-0.10999452569700001,0.993932193018,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
1149,8_117,8,117,0.0,0.0,-0.111295485288,0.993787359023,0.0,0.0,-0.0605629250442,0.0,0.0,0.0
1150,8_118,8,118,0.0,0.0,-0.113636730484,0.993522366877,0.0,0.0,-0.0888372589265,0.0,0.0,0.0
1151,8_119,8,119,0.0,0.0,-0.11511052499600001,0.9933526901530001,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
1152,8_120,8,120,0.0,0.0,-0.11623737355999998,0.9932214622069999,0.0,0.0,-0.07888888219010001,0.0,0.0,0.0
1153,8_121,8,121,0.0,0.0,-0.119790293837,0.992799217114,0.0,0.0,-0.11414453308,0.0,0.0,0.0
1154,8_122,8,122,0.0,0.0,-0.121263008763,0.9926204121950001,0.0,0.0,0.0102974425868,0.0,0.0,0.0
1155,8_123,8,123,0.0,0.0,-0.121609491257,0.992578022946,0.0,0.0,-0.04206243497309999,0.0,0.0,0.0
1156,8_124,8,124,0.0,0.0,-0.12438081422,0.992234555463,0.0,0.0,-0.10506882097,0.0,0.0,0.0
1157,8_125,8,125,0.0,0.0,-0.126285537418,0.9919939329649999,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
1158,8_126,8,126,0.0,0.0,-0.127324281602,0.991861143162,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
1159,8_127,8,127,0.0,0.0,-0.128968673884,0.991648668207,0.0,0.0,-0.0642281164734,0.0,0.0,0.0
1160,8_128,8,128,0.0,0.0,-0.130180104731,0.991490363207,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1161,9_0,9,0,0.0,0.0,-0.130439671837,0.9914562481579999,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
1162,9_1,9,1,0.0,0.0,-0.13242938799,0.99119244206,0.0,0.0,-0.0925024503557,0.0,0.0,0.0
1163,9_2,9,2,0.0,0.0,-0.133294316036,0.991076498214,0.0,0.0,-0.10332349171800001,0.0,0.0,0.0
1164,9_3,9,3,0.0,0.0,-0.135802030977,0.9907359932809999,0.0,0.0,-0.0251327412287,0.0,0.0,0.0
1165,9_4,9,4,0.0,0.0,-0.135802030977,0.9907359932809999,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
1166,9_5,9,5,0.0,0.0,-0.136147854798,0.990688529071,0.0,0.0,-0.054105206811800005,0.0,0.0,0.0
1167,9_6,9,6,0.0,0.0,-0.138568154691,0.990352899983,0.0,0.0,-0.09162978572969999,0.0,0.0,0.0
1168,9_7,9,7,0.0,0.0,-0.139345933222,0.990243763371,0.0,0.0,-0.07923794804050001,0.0,0.0,0.0
1169,9_8,9,8,0.0,0.0,-0.139864404519,0.990170666273,0.0,0.0,0.0310668606855,0.0,0.0,0.0
1170,9_9,9,9,0.0,0.0,-0.13969158500700002,0.990195062136,0.0,0.0,0.00872664625997,0.0,0.0,0.0
1171,9_10,9,10,0.0,0.0,-0.141333197824,0.989962083715,0.0,0.0,-0.09634217471010001,0.0,0.0,0.0
1172,9_11,9,11,0.0,0.0,-0.14470160186,0.9894753389650001,0.0,0.0,-0.0809832772925,0.0,0.0,0.0
1173,9_12,9,12,0.0,0.0,-0.14591036574400001,0.9892978141940001,0.0,0.0,-0.0390953752447,0.0,0.0,0.0
1174,9_13,9,13,0.0,0.0,-0.147723102651,0.9890287584,0.0,0.0,-0.0555014702134,0.0,0.0,0.0
1175,9_14,9,14,0.0,0.0,-0.148672433897,0.9888864987450001,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
1176,9_15,9,15,0.0,0.0,-0.14875872995699999,0.988873520862,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1177,9_16,9,16,0.0,0.0,-0.150484412391,0.988612381891,0.0,0.0,-0.0719075651822,0.0,0.0,0.0
1178,9_17,9,17,0.0,0.0,-0.15177837367799998,0.988414551331,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
1179,9_18,9,18,0.0,0.0,-0.152468380166,0.988308349175,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
1180,9_19,9,19,0.0,0.0,-0.155658688263,0.987810899296,0.0,0.0,-0.14276793281300001,0.0,0.0,0.0
1181,9_20,9,20,0.0,0.0,-0.158675054211,0.987330860032,0.0,0.0,-0.039968039870699995,0.0,0.0,0.0
1182,9_21,9,21,0.0,0.0,-0.158330401065,0.987386187922,0.0,0.0,0.027227136331099997,0.0,0.0,0.0
1183,9_22,9,22,0.0,0.0,-0.159536602398,0.987192013995,0.0,0.0,-0.0766199541626,0.0,0.0,0.0
1184,9_23,9,23,0.0,0.0,-0.160311891908,0.987066409778,0.0,0.0,-0.0869173967493,0.0,0.0,0.0
1185,9_24,9,24,0.0,0.0,-0.161689939895,0.986841610055,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
1186,9_25,9,25,0.0,0.0,-0.161776057456,0.986827496189,0.0,0.0,0.0012217304764,0.0,0.0,0.0
1187,9_26,9,26,0.0,0.0,-0.161948288881,0.98679924591,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
1188,9_27,9,27,0.0,0.0,-0.16229273692500001,0.9867426551749999,0.0,0.0,-0.045553093477099994,0.0,0.0,0.0
1189,9_28,9,28,0.0,0.0,-0.16435900845100002,0.986400586142,0.0,0.0,-0.0532325421858,0.0,0.0,0.0
1190,9_29,9,29,0.0,0.0,-0.165305809168,0.9862423583759999,0.0,0.0,-0.033684854563500004,0.0,0.0,0.0
1191,9_30,9,30,0.0,0.0,-0.165650062618,0.986184595679,0.0,0.0,-0.0483456202802,0.0,0.0,0.0
1192,9_31,9,31,0.0,0.0,-0.16728499015,0.985908582005,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
1193,9_32,9,32,0.0,0.0,-0.16745706111,0.98587937025,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
1194,9_33,9,33,0.0,0.0,-0.167801187722,0.9858208566459999,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
1195,9_34,9,34,0.0,0.0,-0.16891945778700002,0.9856298578980001,0.0,0.0,-0.0549778714378,0.0,0.0,0.0
1196,9_35,9,35,0.0,0.0,-0.17072543417999997,0.985318641925,0.0,0.0,-0.06527531402459999,0.0,0.0,0.0
1197,9_36,9,36,0.0,0.0,-0.171585221787,0.985169280715,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
1198,9_37,9,37,0.0,0.0,-0.17304656048300002,0.9849136448970001,0.0,0.0,-0.09948376736369999,0.0,0.0,0.0
1199,9_38,9,38,0.0,0.0,-0.177342396056,0.984149213565,0.0,0.0,-0.11711159280899999,0.0,0.0,0.0
1200,9_39,9,39,0.0,0.0,-0.178458763563,0.983947391738,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
1201,9_40,9,40,0.0,0.0,-0.17863049206,0.983916229822,0.0,0.0,-0.0497418836818,0.0,0.0,0.0
1202,9_41,9,41,0.0,0.0,-0.18069080810600002,0.983539949298,0.0,0.0,-0.054454272662199994,0.0,0.0,0.0
1203,9_42,9,42,0.0,0.0,-0.181377404435,0.983413563645,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1204,9_43,9,43,0.0,0.0,-0.18172066947,0.983350191075,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
1205,9_44,9,44,0.0,0.0,-0.183865572622,0.9829513981899999,0.0,0.0,-0.08395033702089999,0.0,0.0,0.0
