,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
257,0.0,0.0,0.478998302645,0.8778158269609999,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
258,0.0,0.0,0.478691857941,0.877982975428,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
259,0.0,0.0,0.479151503112,0.8777322126170001,0.0,0.0,0.03403392041390001,0.0,0.0,0.0
260,0.0,0.0,0.47922809787299997,0.8776903954180001,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
261,0.0,0.0,0.478615237649,0.8780247458299999,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
262,0.0,0.0,0.478691857941,0.877982975428,0.0,0.0,0.0319395253115,0.0,0.0,0.0
263,0.0,0.0,0.47922809787299997,0.8776903954180001,0.0,0.0,0.0020943951023900003,0.0,0.0,0.0
264,0.0,0.0,0.478385354909,0.8781500169149999,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
265,0.0,0.0,0.478232081533,0.878233497535,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
266,0.0,0.0,0.478232081533,0.878233497535,0.0,0.0,0.0312413936107,0.0,0.0,0.0
267,0.0,0.0,0.478998302645,0.8778158269609999,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
268,0.0,0.0,0.47876847458599997,0.87794119834,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
269,0.0,0.0,0.478002144155,0.878358668303,0.0,0.0,-0.0261799387799,0.0,0.0,0.0
270,0.0,0.0,0.477772174015,0.8784837788700001,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
271,0.0,0.0,0.47853861371399997,0.8780665095450001,0.0,0.0,0.0383972435439,0.0,0.0,0.0
272,0.0,0.0,0.478691857941,0.877982975428,0.0,0.0,0.0183259571459,0.0,0.0,0.0
273,0.0,0.0,0.47792549108099996,0.8784003785150001,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
274,0.0,0.0,0.477695510024,0.878525469012,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
275,0.0,0.0,0.477618842395,0.878567152464,0.0,0.0,0.0275762021815,0.0,0.0,0.0
276,0.0,0.0,0.47876847458599997,0.87794119834,0.0,0.0,0.0165806278939,0.0,0.0,0.0
277,0.0,0.0,0.478691857941,0.877982975428,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
278,0.0,0.0,0.47731213551299995,0.878733819363,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
279,0.0,0.0,0.47715876026,0.878817112662,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
280,0.0,0.0,0.477772174015,0.8784837788700001,0.0,0.0,0.046076692252699995,0.0,0.0,0.0
281,0.0,0.0,0.477695510024,0.878525469012,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
282,0.0,0.0,0.47677525854599995,0.879025228784,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
283,0.0,0.0,0.47731213551299995,0.878733819363,0.0,0.0,0.0535816080362,0.0,0.0,0.0
284,0.0,0.0,0.47807879358800004,0.878316951403,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
285,0.0,0.0,0.476621832441,0.879108428375,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
286,0.0,0.0,0.476468391817,0.879191601188,0.0,0.0,0.0244346095279,0.0,0.0,0.0
287,0.0,0.0,0.477618842395,0.878567152464,0.0,0.0,0.000698131700798,0.0,0.0,0.0
288,0.0,0.0,0.476621832441,0.879108428375,0.0,0.0,-0.047996554429800005,0.0,0.0,0.0
289,0.0,0.0,0.47616146703100004,0.8793578664659999,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
290,0.0,0.0,0.47669854730899996,0.879066831927,0.0,0.0,0.0610865238198,0.0,0.0,0.0
291,0.0,0.0,0.477465496226,0.878650499296,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
292,0.0,0.0,0.477005370471,0.8789003791910001,0.0,0.0,-0.066497044501,0.0,0.0,0.0
293,0.0,0.0,0.47577772946400004,0.879565547385,0.0,0.0,-0.0373500459927,0.0,0.0,0.0
294,0.0,0.0,0.476238203668,0.879316310191,0.0,0.0,0.0596902604182,0.0,0.0,0.0
295,0.0,0.0,0.47677525854599995,0.879025228784,0.0,0.0,0.06143558967019999,0.0,0.0,0.0
296,0.0,0.0,0.476545113943,0.8791500181290001,0.0,0.0,-0.05934119456780001,0.0,0.0,0.0
297,0.0,0.0,0.47570097107799997,0.879607063475,0.0,0.0,-0.07260569688299999,0.0,0.0,0.0
298,0.0,0.0,0.475317124823,0.879814543441,0.0,0.0,0.024783675378299997,0.0,0.0,0.0
299,0.0,0.0,0.47570097107799997,0.879607063475,0.0,0.0,0.0548033385126,0.0,0.0,0.0
300,0.0,0.0,0.47669854730899996,0.879066831927,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
301,0.0,0.0,0.476238203668,0.879316310191,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
302,0.0,0.0,0.47477958805200005,0.880104733977,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
303,0.0,0.0,0.47562420906999997,0.8796485728669999,0.0,0.0,0.0720820981074,0.0,0.0,0.0
304,0.0,0.0,0.47608472676700003,0.879399416044,0.0,0.0,-0.0486946861306,0.0,0.0,0.0
305,0.0,0.0,0.474702782617,0.880146162961,0.0,0.0,-0.0539306738866,0.0,0.0,0.0
306,0.0,0.0,0.475163560978,0.879897488528,0.0,0.0,0.069115038379,0.0,0.0,0.0
307,0.0,0.0,0.476238203668,0.879316310191,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
308,0.0,0.0,0.474702782617,0.880146162961,0.0,0.0,-0.05707226654019999,0.0,0.0,0.0
309,0.0,0.0,0.474241874114,0.880394596097,0.0,0.0,0.029496064358700003,0.0,0.0,0.0
310,0.0,0.0,0.47570097107799997,0.879607063475,0.0,0.0,0.014311699866400001,0.0,0.0,0.0
311,0.0,0.0,0.474395524734,0.880311811867,0.0,0.0,-0.07260569688299999,0.0,0.0,0.0
312,0.0,0.0,0.473857684371,0.880601439337,0.0,0.0,0.0415388361975,0.0,0.0,0.0
313,0.0,0.0,0.47524034471,0.879856019335,0.0,0.0,0.039618974020300006,0.0,0.0,0.0
314,0.0,0.0,0.474165043386,0.8804359781559999,0.0,0.0,-0.07557275661139999,0.0,0.0,0.0
315,0.0,0.0,0.47362712721699995,0.88072546481,0.0,0.0,-0.0645771823238,0.0,0.0,0.0
316,0.0,0.0,0.473550267618,0.8807667932200001,0.0,0.0,0.0581194640914,0.0,0.0,0.0
317,0.0,0.0,0.475163560978,0.879897488528,0.0,0.0,0.0144862327916,0.0,0.0,0.0
318,0.0,0.0,0.474933188073,0.880021855903,0.0,0.0,-0.0375245789179,0.0,0.0,0.0
319,0.0,0.0,0.473089034311,0.881014622815,0.0,0.0,-0.06928957130419999,0.0,0.0,0.0
320,0.0,0.0,0.473550267618,0.8807667932200001,0.0,0.0,0.0790634151153,0.0,0.0,0.0
321,0.0,0.0,0.474165043386,0.8804359781559999,0.0,0.0,0.0731292956586,0.0,0.0,0.0
322,0.0,0.0,0.474856389871,0.8800632982909999,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
323,0.0,0.0,0.472473854835,0.881344686543,0.0,0.0,-0.0898844564777,0.0,0.0,0.0
324,0.0,0.0,0.472089250705,0.881550758248,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
325,0.0,0.0,0.47347340441200003,0.880808114923,0.0,0.0,0.0591666616426,0.0,0.0,0.0
326,0.0,0.0,0.473857684371,0.880601439337,0.0,0.0,0.0390953752447,0.0,0.0,0.0
327,0.0,0.0,0.472781473377,0.8811797083640001,0.0,0.0,-0.0753982236862,0.0,0.0,0.0
328,0.0,0.0,0.472320023973,0.881427135363,0.0,0.0,0.042411500823499995,0.0,0.0,0.0
329,0.0,0.0,0.473703983209,0.880684129692,0.0,0.0,0.0317649923863,0.0,0.0,0.0
330,0.0,0.0,0.473319667185,0.880890738205,0.0,0.0,-0.0607374579694,0.0,0.0,0.0
331,0.0,0.0,0.47185844508100006,0.881674320714,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
332,0.0,0.0,0.47316591553900006,0.880973334654,0.0,0.0,0.054279739737,0.0,0.0,0.0
333,0.0,0.0,0.473089034311,0.881014622815,0.0,0.0,-0.0548033385126,0.0,0.0,0.0
334,0.0,0.0,0.47170455669699995,0.881756662119,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
335,0.0,0.0,0.47270457413999994,0.881220962975,0.0,0.0,0.0546288055874,0.0,0.0,0.0
336,0.0,0.0,0.473396537601,0.880849429918,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
337,0.0,0.0,0.471550653943,0.881838976665,0.0,0.0,-0.05270894341019999,0.0,0.0,0.0
338,0.0,0.0,0.472012319092,0.8815919524510001,0.0,0.0,0.0600393262686,0.0,0.0,0.0
339,0.0,0.0,0.473089034311,0.881014622815,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
340,0.0,0.0,0.47270457413999994,0.881220962975,0.0,0.0,-0.047298422729,0.0,0.0,0.0
341,0.0,0.0,0.471319772882,0.881962398116,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
342,0.0,0.0,0.472320023973,0.881427135363,0.0,0.0,0.06579891280019999,0.0,0.0,0.0
343,0.0,0.0,0.47285836901199996,0.881138447042,0.0,0.0,0.0675442420522,0.0,0.0,0.0
344,0.0,0.0,0.472935261047,0.8810971790090001,0.0,0.0,-0.0631809189222,0.0,0.0,0.0
345,0.0,0.0,0.47185844508100006,0.881674320714,0.0,0.0,-0.0862192650485,0.0,0.0,0.0
346,0.0,0.0,0.47124280534900004,0.882003525167,0.0,0.0,0.022340214425499997,0.0,0.0,0.0
347,0.0,0.0,0.47170455669699995,0.881756662119,0.0,0.0,0.0631809189222,0.0,0.0,0.0
348,0.0,0.0,0.47285836901199996,0.881138447042,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
349,0.0,0.0,0.472473854835,0.881344686543,0.0,0.0,-0.0528834763354,0.0,0.0,0.0
350,0.0,0.0,0.470934899335,0.8821679661990001,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
351,0.0,0.0,0.472012319092,0.8815919524510001,0.0,0.0,0.0764454212374,0.0,0.0,0.0
352,0.0,0.0,0.472550764869,0.8813034520649999,0.0,0.0,0.06946410422939998,0.0,0.0,0.0
353,0.0,0.0,0.472243103147,0.881468349704,0.0,0.0,-0.0762708883122,0.0,0.0,0.0
354,0.0,0.0,0.471627607116,0.8817978227500001,0.0,0.0,-0.0766199541626,0.0,0.0,0.0
355,0.0,0.0,0.471011881219,0.8821268660179999,0.0,0.0,0.0195476876223,0.0,0.0,0.0
356,0.0,0.0,0.47285836901199996,0.881138447042,0.0,0.0,0.046425758103,0.0,0.0,0.0
357,0.0,0.0,0.472089250705,0.881550758248,0.0,0.0,-0.07138396640660001,0.0,0.0,0.0
358,0.0,0.0,0.470934899335,0.8821679661990001,0.0,0.0,0.00820304748437,0.0,0.0,0.0
359,0.0,0.0,0.472473854835,0.881344686543,0.0,0.0,0.0642281164734,0.0,0.0,0.0
360,0.0,0.0,0.472243103147,0.881468349704,0.0,0.0,-0.07120943348139999,0.0,0.0,0.0
361,0.0,0.0,0.470703932165,0.882291226435,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
362,0.0,0.0,0.472243103147,0.881468349704,0.0,0.0,0.08395033702089999,0.0,0.0,0.0
363,0.0,0.0,0.472473854835,0.881344686543,0.0,0.0,-0.0493928178314,0.0,0.0,0.0
364,0.0,0.0,0.471550653943,0.881838976665,0.0,0.0,-0.0832522053201,0.0,0.0,0.0
365,0.0,0.0,0.47047293273400004,0.882414426199,0.0,0.0,0.0219911485751,0.0,0.0,0.0
366,0.0,0.0,0.472550764869,0.8813034520649999,0.0,0.0,0.0651007810994,0.0,0.0,0.0
367,0.0,0.0,0.47285836901199996,0.881138447042,0.0,0.0,0.023387411976700002,0.0,0.0,0.0
368,0.0,0.0,0.471319772882,0.881962398116,0.0,0.0,-0.0984365698125,0.0,0.0,0.0
369,0.0,0.0,0.470626935939,0.882332299742,0.0,0.0,-0.0766199541626,0.0,0.0,0.0
370,0.0,0.0,0.471319772882,0.881962398116,0.0,0.0,0.0895353906273,0.0,0.0,0.0
371,0.0,0.0,0.472012319092,0.8815919524510001,0.0,0.0,0.07766715171369999,0.0,0.0,0.0
372,0.0,0.0,0.47170455669699995,0.881756662119,0.0,0.0,-0.0813323431429,0.0,0.0,0.0
373,0.0,0.0,0.46993380868900003,0.882701657102,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
374,0.0,0.0,0.470010837151,0.8826606442799999,0.0,0.0,0.03403392041390001,0.0,0.0,0.0
375,0.0,0.0,0.472166178724,0.881509557333,0.0,0.0,0.0535816080362,0.0,0.0,0.0
376,0.0,0.0,0.472320023973,0.881427135363,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
377,0.0,0.0,0.470395925757,0.882455479348,0.0,0.0,-0.0933751149817,0.0,0.0,0.0
378,0.0,0.0,0.470164883336,0.88257859847,0.0,0.0,0.056897733614999994,0.0,0.0,0.0
379,0.0,0.0,0.471935383883,0.881633139939,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
380,0.0,0.0,0.470626935939,0.882332299742,0.0,0.0,-0.08237954069410001,0.0,0.0,0.0
381,0.0,0.0,0.470164883336,0.88257859847,0.0,0.0,0.059515727493,0.0,0.0,0.0
382,0.0,0.0,0.471627607116,0.8817978227500001,0.0,0.0,0.042236967898300004,0.0,0.0,0.0
383,0.0,0.0,0.470395925757,0.882455479348,0.0,0.0,-0.08447393579649999,0.0,0.0,0.0
384,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.034906585039900004,0.0,0.0,0.0
385,0.0,0.0,0.471550653943,0.881838976665,0.0,0.0,0.0546288055874,0.0,0.0,0.0
386,0.0,0.0,0.470857913864,0.882209059663,0.0,0.0,-0.0935496479069,0.0,0.0,0.0
387,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.0287979326579,0.0,0.0,0.0
388,0.0,0.0,0.470087862033,0.882619624736,0.0,0.0,0.0523598775598,0.0,0.0,0.0
389,0.0,0.0,0.47147369718000004,0.881880123865,0.0,0.0,0.0315904594611,0.0,0.0,0.0
390,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,-0.08674286382410001,0.0,0.0,0.0
391,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.04084070449669999,0.0,0.0,0.0
392,0.0,0.0,0.47024190105700003,0.882537565484,0.0,0.0,0.0635299847726,0.0,0.0,0.0
393,0.0,0.0,0.47116583422700004,0.882044645501,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
394,0.0,0.0,0.470703932165,0.882291226435,0.0,0.0,-0.0666715774262,0.0,0.0,0.0
395,0.0,0.0,0.470087862033,0.882619624736,0.0,0.0,-0.07958701389089999,0.0,0.0,0.0
396,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,0.027227136331099997,0.0,0.0,0.0
397,0.0,0.0,0.470703932165,0.882291226435,0.0,0.0,0.047996554429800005,0.0,0.0,0.0
398,0.0,0.0,0.471011881219,0.8821268660179999,0.0,0.0,0.0373500459927,0.0,0.0,0.0
399,0.0,0.0,0.470010837151,0.8826606442799999,0.0,0.0,-0.0774926187885,0.0,0.0,0.0
400,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,-0.0637045176978,0.0,0.0,0.0
401,0.0,0.0,0.470164883336,0.88257859847,0.0,0.0,0.0644026493986,0.0,0.0,0.0
402,0.0,0.0,0.471011881219,0.8821268660179999,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
403,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.0628318530718,0.0,0.0,0.0
404,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,0.0502654824574,0.0,0.0,0.0
405,0.0,0.0,0.470857913864,0.882209059663,0.0,0.0,0.00244346095279,0.0,0.0,0.0
406,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.074351026135,0.0,0.0,0.0
407,0.0,0.0,0.46962565906099996,0.8828656411660001,0.0,0.0,0.0466002910282,0.0,0.0,0.0
408,0.0,0.0,0.470703932165,0.882291226435,0.0,0.0,0.03403392041390001,0.0,0.0,0.0
409,0.0,0.0,0.46962565906099996,0.8828656411660001,0.0,0.0,-0.07365289443419999,0.0,0.0,0.0
410,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.047996554429800005,0.0,0.0,0.0
411,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.0486946861306,0.0,0.0,0.0
412,0.0,0.0,0.470857913864,0.882209059663,0.0,0.0,0.0157079632679,0.0,0.0,0.0
413,0.0,0.0,0.470780924807,0.882250146408,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
414,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,-0.060388392119,0.0,0.0,0.0
415,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0181514242207,0.0,0.0,0.0
416,0.0,0.0,0.470318915198,0.882496525776,0.0,0.0,0.0572467994654,0.0,0.0,0.0
417,0.0,0.0,0.470626935939,0.882332299742,0.0,0.0,0.0345575191895,0.0,0.0,0.0
418,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.065624379875,0.0,0.0,0.0
419,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
420,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,0.0633554518474,0.0,0.0,0.0
421,0.0,0.0,0.470780924807,0.882250146408,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
422,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.0616101225954,0.0,0.0,0.0
423,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,0.0598647933434,0.0,0.0,0.0
424,0.0,0.0,0.470780924807,0.882250146408,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
425,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.06946410422939998,0.0,0.0,0.0
426,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,0.054105206811800005,0.0,0.0,0.0
427,0.0,0.0,0.470780924807,0.882250146408,0.0,0.0,0.0383972435439,0.0,0.0,0.0
428,0.0,0.0,0.46962565906099996,0.8828656411660001,0.0,0.0,-0.0818559419185,0.0,0.0,0.0
429,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0287979326579,0.0,0.0,0.0
430,0.0,0.0,0.470626935939,0.882332299742,0.0,0.0,0.0392699081699,0.0,0.0,0.0
431,0.0,0.0,0.46993380868900003,0.882701657102,0.0,0.0,-0.0724311639578,0.0,0.0,0.0
432,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.0312413936107,0.0,0.0,0.0
433,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,0.0689405054538,0.0,0.0,0.0
434,0.0,0.0,0.470780924807,0.882250146408,0.0,0.0,0.0418879020479,0.0,0.0,0.0
435,0.0,0.0,0.470857913864,0.882209059663,0.0,0.0,0.00558505360638,0.0,0.0,0.0
436,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,-0.08744099552489999,0.0,0.0,0.0
437,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
438,0.0,0.0,0.46993380868900003,0.882701657102,0.0,0.0,0.0731292956586,0.0,0.0,0.0
439,0.0,0.0,0.470010837151,0.8826606442799999,0.0,0.0,-0.0513126800086,0.0,0.0,0.0
440,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,-0.0809832772925,0.0,0.0,0.0
441,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,0.0434586983747,0.0,0.0,0.0
442,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.066497044501,0.0,0.0,0.0
443,0.0,0.0,0.470626935939,0.882332299742,0.0,0.0,0.0382227106187,0.0,0.0,0.0
444,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,-0.10035643199,0.0,0.0,0.0
445,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,0.046425758103,0.0,0.0,0.0
446,0.0,0.0,0.470395925757,0.882455479348,0.0,0.0,0.04485496177630001,0.0,0.0,0.0
447,0.0,0.0,0.46962565906099996,0.8828656411660001,0.0,0.0,-0.0837758040957,0.0,0.0,0.0
448,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,0.0371755130675,0.0,0.0,0.0
449,0.0,0.0,0.470087862033,0.882619624736,0.0,0.0,0.0640535835482,0.0,0.0,0.0
450,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,-0.09075712110369999,0.0,0.0,0.0
451,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.0216420827247,0.0,0.0,0.0
452,0.0,0.0,0.47024190105700003,0.882537565484,0.0,0.0,0.075223690761,0.0,0.0,0.0
453,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,-0.08237954069410001,0.0,0.0,0.0
454,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
455,0.0,0.0,0.470087862033,0.882619624736,0.0,0.0,0.064751715249,0.0,0.0,0.0
456,0.0,0.0,0.47047293273400004,0.882414426199,0.0,0.0,0.046251225177800004,0.0,0.0,0.0
457,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.0993092344385,0.0,0.0,0.0
458,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.0809832772925,0.0,0.0,0.0
459,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.0666715774262,0.0,0.0,0.0
460,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.0762708883122,0.0,0.0,0.0
461,0.0,0.0,0.470087862033,0.882619624736,0.0,0.0,-0.057770398241,0.0,0.0,0.0
462,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
463,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
464,0.0,0.0,0.470164883336,0.88257859847,0.0,0.0,0.059515727493,0.0,0.0,0.0
465,0.0,0.0,0.47047293273400004,0.882414426199,0.0,0.0,0.0300196631343,0.0,0.0,0.0
466,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,-0.08412486994610001,0.0,0.0,0.0
467,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.042236967898300004,0.0,0.0,0.0
468,0.0,0.0,0.47024190105700003,0.882537565484,0.0,0.0,0.0434586983747,0.0,0.0,0.0
469,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.0706858347058,0.0,0.0,0.0
470,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0338593874887,0.0,0.0,0.0
471,0.0,0.0,0.47024190105700003,0.882537565484,0.0,0.0,0.0219911485751,0.0,0.0,0.0
472,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.07731808586330001,0.0,0.0,0.0
473,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.0488692190558,0.0,0.0,0.0
474,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0528834763354,0.0,0.0,0.0
475,0.0,0.0,0.470010837151,0.8826606442799999,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
476,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
477,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
478,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,0.0605629250442,0.0,0.0,0.0
479,0.0,0.0,0.46977974103,0.8827836625799999,0.0,0.0,0.0357792496659,0.0,0.0,0.0
480,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.0651007810994,0.0,0.0,0.0
481,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.023387411976700002,0.0,0.0,0.0
482,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.0493928178314,0.0,0.0,0.0
483,0.0,0.0,0.469856776649,0.882742663202,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
484,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.045378560551899996,0.0,0.0,0.0
485,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
486,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.045553093477099994,0.0,0.0,0.0
487,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
488,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.0331612557879,0.0,0.0,0.0
489,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.049043751981,0.0,0.0,0.0
490,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
491,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0624827872214,0.0,0.0,0.0
492,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.04502949470150001,0.0,0.0,0.0
493,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,0.023387411976700002,0.0,0.0,0.0
494,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
495,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
496,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0518362787842,0.0,0.0,0.0
497,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,0.042236967898300004,0.0,0.0,0.0
498,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
499,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.00645771823238,0.0,0.0,0.0
500,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.041713369122699996,0.0,0.0,0.0
501,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
502,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
503,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,-0.0642281164734,0.0,0.0,0.0
504,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0319395253115,0.0,0.0,0.0
505,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,0.0539306738866,0.0,0.0,0.0
506,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,0.0322885911619,0.0,0.0,0.0
507,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,-0.050789081233,0.0,0.0,0.0
508,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.0237364778271,0.0,0.0,0.0
509,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.0188495559215,0.0,0.0,0.0
510,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,-0.0476474885794,0.0,0.0,0.0
511,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.0249582083035,0.0,0.0,0.0
512,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
513,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.0607374579694,0.0,0.0,0.0
514,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.00453785605519,0.0,0.0,0.0
